,DEPT,Pred_DTC
2286,999.439,107.58842425847823
2287,999.592,110.27588988661529
2288,999.7439999999999,110.66439863579478
2289,999.8960000000001,110.7342330594723
2290,1000.049,109.19061190668853
2291,1000.201,107.83871852248899
2292,1000.3539999999999,102.83028685725455
2293,1000.5060000000001,93.2387144134481
2294,1000.658,80.77706331535978
2295,1000.811,71.10979135464984
2296,1000.9630000000001,70.03197621081392
2297,1001.1160000000001,79.43520308687891
2298,1001.268,92.12847269961793
2299,1001.42,99.65229144340958
2300,1001.573,104.35179087678094
2301,1001.725,106.17320062679306
2302,1001.878,106.93306844599275
2303,1002.03,107.0250529264948
2304,1002.182,107.78855527394157
2305,1002.335,109.41934857772475
2306,1002.487,110.10063947882105
2307,1002.64,108.80780475260156
2308,1002.7919999999999,107.7517114374013
2309,1002.944,107.70383737139241
2310,1003.097,106.79471008571741
2311,1003.2489999999999,105.45175836535367
2312,1003.4019999999999,104.26977893057091
2313,1003.554,104.11183234584874
2314,1003.706,104.26376972703497
2315,1003.8589999999999,104.25057863725866
2316,1004.0110000000001,105.08232639465609
2317,1004.164,105.40906438917352
2318,1004.316,104.67547761522334
2319,1004.4680000000001,104.14984965093458
2320,1004.6210000000001,104.01859425719991
2321,1004.773,104.11486827220122
2322,1004.926,104.27229378786976
2323,1005.078,104.31918721268019
2324,1005.23,104.36904416892273
2325,1005.383,104.03724252593705
2326,1005.535,104.27206390729043
2327,1005.688,104.30174265746584
2328,1005.84,104.5876736765569
2329,1005.992,104.46629042607015
2330,1006.145,104.44838548160581
2331,1006.297,104.7467125158824
2332,1006.45,104.90919055437149
2333,1006.602,104.62049269662614
2334,1006.7539999999999,104.54200737143827
2335,1006.9069999999999,104.4727849460337
2336,1007.059,104.43856987465054
2337,1007.212,104.4520879729003
2338,1007.3639999999999,104.84657715006134
2339,1007.5160000000001,104.96399929920565
2340,1007.669,105.08324613077295
2341,1007.821,105.10253354879191
2342,1007.9739999999999,105.74121758474809
2343,1008.1260000000001,106.69496007174808
2344,1008.278,107.33951330020179
2345,1008.431,107.29346707366159
2346,1008.5830000000001,106.79876253696554
2347,1008.7360000000001,106.5301356639504
2348,1008.888,105.98455294014332
2349,1009.04,105.1163265470372
2350,1009.193,104.92745215482279
2351,1009.345,105.824355520111
2352,1009.498,106.21195350075268
2353,1009.65,105.40477267741053
2354,1009.802,104.43718293747253
2355,1009.955,104.75914311726305
2356,1010.107,105.7490984223221
2357,1010.26,106.26793910255935
2358,1010.4119999999999,106.65989387742971
2359,1010.564,106.77559666017643
2360,1010.717,106.25230600863506
2361,1010.8689999999999,105.00143862087793
2362,1011.0219999999999,103.92836761907998
2363,1011.174,103.71361191112544
2364,1011.326,104.06204599975115
2365,1011.4789999999999,104.34691352211274
2366,1011.6310000000001,104.18849512515868
2367,1011.784,105.29195840022203
2368,1011.936,105.603942340734
2369,1012.0880000000001,105.39373729429772
2370,1012.2410000000001,103.97073877846594
2371,1012.393,103.06033001897637
2372,1012.546,102.97378678938014
2373,1012.698,102.78372242357571
2374,1012.85,103.06431864243419
2375,1013.003,104.56210463583392
2376,1013.155,105.63803123262107
2377,1013.308,106.30730782434233
2378,1013.46,105.3108181028731
2379,1013.612,105.05957722464532
2380,1013.765,104.55836385429023
2381,1013.9169999999999,104.87859038334608
2382,1014.07,104.78076304003298
2383,1014.222,105.85112117113798
2384,1014.3739999999999,107.34765532095577
2385,1014.5269999999999,108.70391524462218
2386,1014.679,107.9811795741546
2387,1014.832,106.08832253050392
2388,1014.9839999999999,105.11955479413328
2389,1015.1360000000001,105.3906700209055
2390,1015.289,105.84043834007403
2391,1015.441,105.81897784056417
2392,1015.5939999999999,105.28166453163692
2393,1015.7460000000001,104.90055461481393
2394,1015.898,105.1911753636561
2395,1016.051,106.22617661449948
2396,1016.203,106.80513272823401
2397,1016.3560000000001,107.05717423972541
2398,1016.508,106.83963374190262
2399,1016.66,106.82098282217618
2400,1016.813,107.17846944105693
2401,1016.965,108.01153606867445
2402,1017.118,108.66469821699098
2403,1017.27,108.50085072785373
2404,1017.422,108.6274064376353
2405,1017.575,107.37933382808762
2406,1017.727,106.5148239222226
2407,1017.88,105.72461401290607
2408,1018.0319999999999,105.97477134118384
2409,1018.184,106.63233901315041
2410,1018.337,106.86000111780976
2411,1018.4889999999999,106.74531204517046
2412,1018.6419999999999,106.66511567330994
2413,1018.794,107.05948060497875
2414,1018.946,107.08089044802853
2415,1019.0989999999999,106.64139673631874
2416,1019.2510000000001,106.53002220098091
2417,1019.404,106.22677985100927
2418,1019.556,106.3971600157557
2419,1019.7080000000001,106.48531806807955
2420,1019.8610000000001,106.50800992751408
2421,1020.013,106.7473302109091
2422,1020.166,107.21669468877712
2423,1020.318,107.77599576629706
2424,1020.47,107.74533681998892
2425,1020.623,107.36323801872842
2426,1020.775,106.85108669973528
2427,1020.928,107.0963880127247
2428,1021.08,107.61773203432392
2429,1021.232,107.9652940736143
2430,1021.385,108.14466744460395
2431,1021.5369999999999,107.8171242344562
2432,1021.69,107.68897278720101
2433,1021.842,107.45800869892801
2434,1021.9939999999999,107.36190647724706
2435,1022.1469999999999,106.73053098354958
2436,1022.299,106.26024635745043
2437,1022.452,106.3809840887053
2438,1022.6039999999999,106.25517808209344
2439,1022.7560000000001,105.96265694356043
2440,1022.909,105.96016313174803
2441,1023.061,105.8218314326563
2442,1023.2139999999999,105.64020153976705
2443,1023.3660000000001,104.89298887762035
2444,1023.518,105.43715740940871
2445,1023.671,105.78999646530815
2446,1023.823,105.96603699167488
2447,1023.9760000000001,105.91687581810893
2448,1024.128,105.64243379824177
2449,1024.28,105.66961754542893
2450,1024.433,105.60546795695959
2451,1024.585,106.09516576883223
2452,1024.738,106.09687589467296
2453,1024.89,106.12614528270657
2454,1025.042,105.33597061328297
2455,1025.195,104.0208684805877
2456,1025.347,103.11048027849597
2457,1025.5,103.60186691492433
2458,1025.652,104.857440127756
2459,1025.8039999999999,105.97878090367789
2460,1025.9569999999999,105.93128283855785
2461,1026.109,104.94729168231817
2462,1026.262,104.5325448552762
2463,1026.414,104.81121450889827
2464,1026.566,105.9217334686312
2465,1026.719,106.44984959727992
2466,1026.871,106.5956342879328
2467,1027.024,106.19074745412755
2468,1027.1760000000002,106.00359027331083
2469,1027.328,105.73714101655395
2470,1027.481,105.88745008641118
2471,1027.633,105.68293316751183
2472,1027.786,105.54448980755294
2473,1027.938,105.83156066945054
2474,1028.09,106.47651818487424
2475,1028.243,107.09271315020993
2476,1028.395,107.54304124705214
2477,1028.548,107.66758120858196
2478,1028.7,107.55656323576761
2479,1028.8519999999999,106.25474758589218
2480,1029.005,106.1845384487068
2481,1029.157,106.86938198230047
2482,1029.31,108.31623752640823
2483,1029.462,108.57378642269106
2484,1029.614,108.34748857263398
2485,1029.767,108.20442054746115
2486,1029.9189999999999,108.77871223978786
2487,1030.072,108.36843572860133
2488,1030.224,108.38346450683267
2489,1030.376,108.28232227441896
2490,1030.529,108.45079043663412
2491,1030.681,108.60006979518036
2492,1030.8339999999998,108.575605180058
2493,1030.986,108.56096787555546
2494,1031.138,108.59431379649897
2495,1031.2910000000002,107.61500386879487
2496,1031.443,106.53392609845278
2497,1031.596,105.97839748001553
2498,1031.748,106.9042037238583
2499,1031.9,107.87883515045141
2500,1032.053,108.41502624218867
2501,1032.205,108.2028312197667
2502,1032.358,107.71272409081934
2503,1032.51,107.65535696193228
2504,1032.662,107.37500852571392
2505,1032.815,107.47738972022773
2506,1032.9669999999999,107.74736643097401
2507,1033.12,107.88252323357361
2508,1033.272,108.017141643433
2509,1033.424,107.90001502971884
2510,1033.577,108.02304112401976
2511,1033.729,107.43672510286956
2512,1033.882,106.9136140594737
2513,1034.0339999999999,107.09100402219181
2514,1034.1860000000001,108.31355884095862
2515,1034.339,109.16901254809139
2516,1034.491,108.73582158205704
2517,1034.644,106.38850114175008
2518,1034.796,101.94029971223065
2519,1034.948,92.8986606731765
2520,1035.101,85.14646645401089
2521,1035.253,86.77258029210637
2522,1035.406,95.77244461820806
2523,1035.558,104.41111474073031
2524,1035.71,107.94874366709385
2525,1035.863,108.95394032180516
2526,1036.015,111.05333366880834
2527,1036.1680000000001,112.86982813315754
2528,1036.32,113.67203088392895
2529,1036.472,113.58514865752505
2530,1036.625,112.76393320026102
2531,1036.777,113.26764331503696
2532,1036.93,113.92826051845731
2533,1037.0819999999999,114.62589068855135
2534,1037.234,114.76217815138813
2535,1037.387,114.85827441930499
2536,1037.539,115.13458793781061
2537,1037.692,115.62121264891218
2538,1037.844,114.90296279539729
2539,1037.996,113.46202383925811
2540,1038.149,109.54745784728493
2541,1038.3010000000002,105.48362719827776
2542,1038.454,104.4540622918993
2543,1038.606,107.29435943687847
2544,1038.758,109.41806781154935
2545,1038.911,109.12378434658987
2546,1039.063,107.47842848893418
2547,1039.2160000000001,107.9737648218848
2548,1039.368,109.80586466643524
2549,1039.52,108.78522239117248
2550,1039.673,102.63113688538559
2551,1039.825,97.37696645073896
2552,1039.978,99.17338173447277
2553,1040.13,105.2836735820432
2554,1040.282,110.73260167633669
2555,1040.435,113.03048124318062
2556,1040.587,114.02824891508862
2557,1040.74,114.65859534670594
2558,1040.892,114.25790093327831
2559,1041.0439999999999,113.38046187873945
2560,1041.197,111.66514252305186
2561,1041.349,110.83605922273222
2562,1041.502,111.2876506219894
2563,1041.654,111.95006235506634
2564,1041.806,111.75955396459275
2565,1041.9589999999998,111.25195522411494
2566,1042.111,112.00889985956462
2567,1042.264,112.82520357484768
2568,1042.4160000000002,113.32013736872162
2569,1042.568,112.7776880323051
2570,1042.721,112.07372388733117
2571,1042.873,111.17242661313804
2572,1043.026,110.97614194825263
2573,1043.178,111.09280800331484
2574,1043.33,111.43164394859855
2575,1043.483,111.7940773741139
2576,1043.635,112.35995956922818
2577,1043.788,112.29575492610826
2578,1043.94,112.26234126083207
2579,1044.0919999999999,112.19615577260805
2580,1044.245,112.54153463133764
2581,1044.397,113.27844866635328
2582,1044.55,114.4976752580466
2583,1044.702,114.88224549320569
2584,1044.854,113.78952684397439
2585,1045.007,112.37845246791389
2586,1045.1589999999999,110.2815172773015
2587,1045.312,110.27820525115541
2588,1045.464,111.06817164167876
2589,1045.616,111.71374003363209
2590,1045.769,111.59696312638374
2591,1045.921,111.29689464046038
2592,1046.0739999999998,111.23825338048374
2593,1046.226,111.41262354935162
2594,1046.378,111.10602330859791
2595,1046.531,110.68779755396861
2596,1046.683,110.75315410181383
2597,1046.836,111.20849724832297
2598,1046.988,112.1086502532188
2599,1047.14,112.66507123759692
2600,1047.2930000000001,112.2139928622511
2601,1047.445,110.39800908247241
2602,1047.598,106.89990143432343
2603,1047.75,101.1117647180495
2604,1047.902,92.5140288287001
2605,1048.055,85.2634998637102
2606,1048.2069999999999,81.72667858970104
2607,1048.36,80.54580903697342
2608,1048.512,84.65592516041383
2609,1048.664,94.1128808345191
2610,1048.817,103.37215763761563
2611,1048.969,109.70645214826044
2612,1049.122,112.19105556048135
2613,1049.274,113.03436738752472
2614,1049.4260000000002,113.01127877176555
2615,1049.579,112.24338938083969
2616,1049.731,109.0615931474133
2617,1049.884,103.7488441177237
2618,1050.036,99.50262269756269
2619,1050.188,100.86441037262401
2620,1050.3410000000001,105.28712812323869
2621,1050.493,108.81347697590041
2622,1050.646,109.69008707515229
2623,1050.798,110.32706489915066
2624,1050.95,110.9608097691756
2625,1051.103,112.09306333180203
2626,1051.255,112.82339777749519
2627,1051.4080000000001,112.99852786474389
2628,1051.56,112.63387187902768
2629,1051.712,112.66522669524315
2630,1051.865,112.46482296812565
2631,1052.017,112.15697101106903
2632,1052.17,111.93326777370208
2633,1052.322,111.4888506291488
2634,1052.474,111.18397996193457
2635,1052.627,111.05909134222898
2636,1052.779,110.94686293076822
2637,1052.932,111.047803416298
2638,1053.0839999999998,110.8689936437359
2639,1053.236,110.98084468921783
2640,1053.389,111.35715247141107
2641,1053.5410000000002,111.18056107168994
2642,1053.694,111.78756932934775
2643,1053.846,112.56123788100729
2644,1053.998,112.64751667059218
2645,1054.151,112.25350459788339
2646,1054.303,111.5793105243751
2647,1054.4560000000001,112.14701692658184
2648,1054.608,112.67654948054593
2649,1054.76,109.28751028290978
2650,1054.913,99.74230867790791
2651,1055.065,89.35001096897716
2652,1055.218,84.06542182438645
2653,1055.37,91.59713664964579
2654,1055.522,102.6083954865166
2655,1055.675,108.96269840300963
2656,1055.827,111.55955279106408
2657,1055.98,112.33264941753308
2658,1056.132,112.96130624321569
2659,1056.2839999999999,113.73273618039343
2660,1056.437,114.35439725527672
2661,1056.589,114.95801139272879
2662,1056.742,115.47336716584516
2663,1056.894,114.96051506083458
2664,1057.046,112.02951667719717
2665,1057.1989999999998,110.140769014346
2666,1057.351,109.70403294170336
2667,1057.504,110.50219578619252
2668,1057.656,111.28659856940303
2669,1057.808,111.13979723950416
2670,1057.961,111.77790423021713
2671,1058.113,112.24523635044056
2672,1058.266,112.62719587322934
2673,1058.4180000000001,112.69374086802733
2674,1058.57,112.00448197312309
2675,1058.723,111.27174416116773
2676,1058.875,110.34096698544042
2677,1059.028,109.64746682335993
2678,1059.18,109.96924338341029
2679,1059.3319999999999,110.81784269214882
2680,1059.485,111.15026662309154
2681,1059.637,111.10191174508626
2682,1059.79,108.19481775882699
2683,1059.942,100.79025145164306
2684,1060.094,91.86977184096784
2685,1060.247,84.4595328994723
2686,1060.399,82.80159369162556
2687,1060.552,85.12481530308497
2688,1060.704,89.63549935893147
2689,1060.856,94.74485340409129
2690,1061.009,95.71710918094197
2691,1061.161,93.86377761438078
2692,1061.3139999999999,92.62730493296539
2693,1061.4660000000001,97.62075827694346
2694,1061.618,104.6805615441234
2695,1061.771,109.83402821091019
2696,1061.923,110.75168606549599
2697,1062.076,110.76462429552845
2698,1062.228,110.54006755492605
2699,1062.38,109.36203995066089
2700,1062.5330000000001,107.92249620913267
2701,1062.685,107.95532854574708
2702,1062.838,108.65784560484329
2703,1062.99,109.6880143217897
2704,1063.142,109.68215236449763
2705,1063.295,109.95254306282118
2706,1063.447,110.4875519654654
2707,1063.6,110.85222699226819
2708,1063.752,110.84708385646132
2709,1063.904,110.56330848797495
2710,1064.057,111.42156677137177
2711,1064.2089999999998,111.99839112276248
2712,1064.362,112.90095974470205
2713,1064.514,113.68809414466185
2714,1064.6660000000002,114.28101359546946
2715,1064.819,113.72955766036196
2716,1064.971,113.49096993851526
2717,1065.124,113.3295851789893
2718,1065.276,113.27710931430698
2719,1065.428,113.04118722809346
2720,1065.5810000000001,112.47799763559203
