,DEPT,Pred_DTC
1002,809.2439999999999,126.89959999999999
1003,809.3960000000001,126.39649999999999
1004,809.549,126.77739999999999
1005,809.701,126.77739999999999
1006,809.8539999999999,120.9478
1007,810.0060000000001,125.97080000000001
1008,810.158,124.29419999999998
1009,810.311,124.92060000000001
1010,810.4630000000001,125.208
1011,810.6160000000001,125.208
1012,810.768,125.20419999999999
1013,810.92,122.2713
1014,811.073,122.73230000000001
1015,811.225,123.0645
1016,811.378,123.21610000000001
1017,811.53,123.43820000000001
1018,811.682,124.907
1019,811.835,125.96380000000002
1020,811.987,125.7157
1021,812.14,125.52359999999999
1022,812.2919999999999,122.4087
1023,812.444,122.3555
1024,812.597,122.03810000000001
1025,812.7489999999999,121.723
1026,812.9019999999999,121.723
1027,813.054,122.0682
1028,813.206,123.1025
1029,813.3589999999999,120.68460000000002
1030,813.5110000000001,117.9893
1031,813.664,117.99080000000001
1032,813.816,117.99080000000001
1033,813.9680000000001,119.8949
1034,814.1210000000001,118.23339999999999
1035,814.273,120.92339999999999
1036,814.426,120.0453
1037,814.578,121.39110000000001
1038,814.73,120.67240000000001
1039,814.883,120.4781
1040,815.035,119.1987
1041,815.188,117.6872
1042,815.34,119.60920000000002
1043,815.492,119.6025
1044,815.645,120.32920000000001
1045,815.797,120.5374
1046,815.95,112.6539
1047,816.102,106.25719999999998
1048,816.2539999999999,93.8082
1049,816.4069999999999,93.8219
1050,816.559,88.3828
1051,816.712,89.08169999999998
1052,816.8639999999999,86.13059999999999
1053,817.0160000000001,74.48610000000001
1054,817.169,72.79279999999999
1055,817.321,71.3182
1056,817.4739999999999,73.93820000000001
1057,817.6260000000001,78.65650000000001
1058,817.778,79.9796
1059,817.931,92.9157
1060,818.0830000000001,100.02620000000002
1061,818.2360000000001,105.3415
1062,818.388,110.4668
1063,818.54,110.5537
1064,818.693,109.35040000000001
1065,818.845,112.0547
1066,818.998,112.43089999999998
1067,819.15,115.28869999999999
1068,819.302,116.52029999999999
1069,819.455,116.8915
1070,819.607,116.93220000000001
1071,819.76,110.81480000000002
1072,819.9119999999999,109.8691
1073,820.064,111.2148
1074,820.217,110.7902
1075,820.3689999999999,113.42709999999997
1076,820.5219999999999,118.01019999999998
1077,820.674,120.93739999999998
1078,820.826,119.9749
1079,820.9789999999999,118.6849
1080,821.1310000000001,116.7876
1081,821.284,117.68549999999998
1082,821.436,117.68549999999998
1083,821.5880000000001,116.4402
1084,821.7410000000001,117.1176
1085,821.893,115.51129999999998
1086,822.046,116.18700000000001
1087,822.198,117.41909999999999
1088,822.35,112.24279999999999
1089,822.503,107.25489999999998
1090,822.655,108.46069999999997
1091,822.808,108.05759999999998
1092,822.96,110.65
1093,823.112,113.2481
1094,823.265,113.7604
1095,823.4169999999999,116.03040000000001
1096,823.57,116.399
1097,823.722,116.40770000000002
1098,823.8739999999999,114.0281
1099,824.0269999999999,115.77919999999999
1100,824.179,114.27380000000001
1101,824.332,113.11270000000002
1102,824.4839999999999,113.79570000000001
1103,824.6360000000001,113.5782
1104,824.789,113.2048
1105,824.941,114.0444
1106,825.0939999999999,115.18580000000001
1107,825.2460000000001,115.20120000000001
1108,825.398,116.5942
1109,825.551,115.06110000000001
1110,825.703,116.5713
1111,825.8560000000001,116.39110000000001
1112,826.008,115.60419999999999
1113,826.16,115.88249999999998
1114,826.313,116.7551
1115,826.465,116.6449
1116,826.618,116.0213
1117,826.77,114.785
1118,826.922,116.27239999999999
1119,827.075,115.4819
1120,827.227,115.21370000000002
1121,827.38,114.5752
1122,827.5319999999999,115.8923
1123,827.684,114.8027
1124,827.837,116.2506
1125,827.9889999999999,115.46079999999999
1126,828.1419999999999,116.22160000000001
1127,828.294,114.1795
1128,828.446,115.14859999999999
1129,828.5989999999999,114.7444
1130,828.7510000000001,116.8507
1131,828.904,114.83160000000002
1132,829.056,114.98280000000003
1133,829.2080000000001,112.82400000000003
1134,829.3610000000001,112.97470000000001
1135,829.513,113.90260000000004
1136,829.666,115.65039999999999
1137,829.818,115.65039999999999
1138,829.97,113.7651
1139,830.123,113.1389
1140,830.275,113.00260000000003
1141,830.428,114.03590000000001
1142,830.58,116.34200000000001
1143,830.732,113.8788
1144,830.885,115.5115
1145,831.0369999999999,116.026
1146,831.19,114.1605
1147,831.342,115.94380000000001
1148,831.4939999999999,116.73949999999999
1149,831.6469999999999,115.86139999999997
1150,831.799,114.8807
1151,831.952,115.4103
1152,832.1039999999999,114.43690000000001
1153,832.2560000000001,115.9386
1154,832.409,114.4068
1155,832.561,114.4346
1156,832.7139999999999,113.93690000000001
1157,832.8660000000001,114.24660000000002
1158,833.018,113.71020000000001
1159,833.171,114.9105
1160,833.323,114.9825
1161,833.4760000000001,113.68910000000001
1162,833.628,113.83099999999999
1163,833.78,114.1016
1164,833.933,114.24370000000002
1165,834.085,114.71369999999999
1166,834.238,115.08279999999999
1167,834.39,114.78500000000001
1168,834.5419999999999,113.3208
1169,834.695,115.109
1170,834.847,113.53819999999999
1171,835.0,115.7287
1172,835.1519999999999,114.94029999999998
1173,835.304,114.85169999999998
1174,835.457,115.46150000000003
1175,835.6089999999999,114.78540000000001
1176,835.762,115.75809999999998
1177,835.914,115.1507
1178,836.066,115.6662
1179,836.2189999999999,116.5205
1180,836.3710000000001,114.61769999999999
1181,836.5239999999999,115.54009999999998
1182,836.676,114.9086
1183,836.828,114.07150000000001
1184,836.9810000000001,113.74540000000002
1185,837.133,114.47540000000001
1186,837.2860000000001,113.69000000000003
1187,837.438,113.30390000000003
1188,837.59,113.5829
1189,837.743,114.2712
1190,837.895,116.2385
1191,838.048,114.23300000000002
1192,838.2,114.05400000000002
1193,838.352,115.0567
1194,838.505,115.2481
1195,838.6569999999999,114.08270000000002
1196,838.81,114.898
1197,838.962,115.29220000000002
1198,839.1139999999999,115.9068
1199,839.2669999999999,115.57420000000002
1200,839.419,116.36869999999999
1201,839.572,114.76520000000001
1202,839.7239999999999,115.33339999999998
1203,839.8760000000001,113.54669999999999
1204,840.029,111.77329999999999
1205,840.181,113.9876
1206,840.334,112.14939999999999
1207,840.4860000000001,114.15110000000001
1208,840.638,115.4114
1209,840.791,115.11120000000001
1210,840.943,115.17170000000002
1211,841.096,114.51159999999997
1212,841.248,114.86639999999997
1213,841.4,117.3685
1214,841.553,117.673
1215,841.705,116.076
1216,841.8580000000001,115.2767
1217,842.01,115.10439999999998
1218,842.1619999999999,116.06119999999999
1219,842.315,117.16099999999999
1220,842.467,117.0198
1221,842.62,116.30550000000001
1222,842.7719999999999,116.4843
1223,842.924,115.52529999999999
1224,843.077,115.5565
1225,843.2289999999999,116.4247
1226,843.382,115.27619999999999
1227,843.534,114.0826
1228,843.686,114.5643
1229,843.8389999999999,113.03779999999999
1230,843.9910000000001,109.71130000000001
1231,844.1439999999999,112.3952
1232,844.296,114.92360000000001
1233,844.448,116.037
1234,844.6010000000001,117.8884
1235,844.753,116.96770000000001
1236,844.9060000000001,115.53710000000001
1237,845.058,115.53710000000001
1238,845.21,114.91490000000002
1239,845.363,113.2924
1240,845.515,112.37589999999997
1241,845.668,113.56700000000001
1242,845.82,114.75399999999999
1243,845.972,115.0173
1244,846.125,117.53900000000002
1245,846.2769999999999,112.18229999999998
1246,846.43,117.29729999999999
1247,846.582,115.42060000000001
1248,846.7339999999999,115.36330000000001
1249,846.887,114.9728
1250,847.039,116.36550000000003
1251,847.192,115.0377
1252,847.3439999999999,114.2809
1253,847.4960000000001,115.42620000000002
1254,847.6489999999999,114.5817
1255,847.801,113.57150000000001
1256,847.954,113.921
1257,848.1060000000001,113.5953
1258,848.258,114.41109999999999
1259,848.4110000000001,114.32180000000001
1260,848.563,114.5975
1261,848.716,112.9093
1262,848.868,113.75040000000001
1263,849.02,113.9265
1264,849.173,114.78060000000002
1265,849.325,114.17670000000003
1266,849.4780000000001,113.68370000000002
1267,849.63,113.18000000000002
1268,849.7819999999999,115.01980000000003
1269,849.935,114.89890000000003
1270,850.087,114.44340000000003
1271,850.24,114.64610000000002
1272,850.3919999999999,115.02130000000002
1273,850.544,115.95380000000003
1274,850.697,115.51100000000004
1275,850.8489999999999,113.61080000000001
1276,851.002,112.8758
1277,851.154,113.148
1278,851.306,111.7088
1279,851.459,107.3136
1280,851.6110000000001,108.48799999999999
1281,851.7639999999999,97.9244
1282,851.916,113.45649999999998
1283,852.068,112.8615
1284,852.221,112.93229999999998
1285,852.373,114.0258
1286,852.5260000000001,114.42609999999999
1287,852.678,114.2173
1288,852.83,114.4084
1289,852.9830000000001,114.1303
1290,853.135,115.05690000000001
1291,853.288,114.0219
1292,853.44,114.5577
1293,853.592,114.44669999999999
1294,853.745,114.0089
1295,853.8969999999999,113.77150000000002
1296,854.05,111.77560000000001
1297,854.202,114.51870000000001
1298,854.3539999999999,115.1514
1299,854.507,113.16870000000002
1300,854.659,114.33430000000003
1301,854.812,114.39960000000004
1302,854.9639999999999,113.54540000000001
1303,855.1160000000001,114.11900000000003
1304,855.2689999999999,113.42370000000001
1305,855.421,113.05110000000002
1306,855.574,113.27940000000001
1307,855.7260000000001,112.95530000000001
1308,855.878,113.74770000000001
1309,856.0310000000001,112.50860000000003
1310,856.183,112.99020000000003
1311,856.336,113.7814
1312,856.488,113.5222
1313,856.64,113.6208
1314,856.793,113.5628
1315,856.945,112.95120000000001
1316,857.0980000000001,112.95120000000001
1317,857.25,113.62430000000002
1318,857.4019999999999,113.62430000000002
1319,857.555,113.7953
1320,857.707,113.00789999999999
1321,857.86,113.3963
1322,858.012,113.68820000000001
1323,858.164,113.6688
1324,858.317,112.82000000000001
1325,858.4689999999999,115.4002
1326,858.622,114.95250000000001
1327,858.7739999999999,113.3058
1328,858.926,115.0809
1329,859.079,115.68969999999999
1330,859.2310000000001,115.76320000000001
1331,859.3839999999999,115.1045
1332,859.5360000000001,114.65649999999998
1333,859.688,114.46319999999999
1334,859.841,114.6839
1335,859.993,114.38429999999998
1336,860.1460000000001,115.44860000000001
1337,860.298,115.3749
1338,860.45,113.66860000000001
1339,860.6030000000001,113.8452
1340,860.755,113.49100000000001
1341,860.908,113.29960000000001
1342,861.06,114.29130000000002
1343,861.212,114.29130000000002
1344,861.365,114.39960000000004
1345,861.5169999999999,114.15500000000002
1346,861.67,114.1422
1347,861.822,113.67840000000001
1348,861.9739999999999,113.67840000000001
1349,862.127,113.6663
1350,862.279,113.8652
1351,862.432,114.11410000000001
1352,862.584,114.2415
1353,862.7360000000001,114.25550000000001
1354,862.8889999999999,112.02720000000002
1355,863.041,112.66029999999998
1356,863.194,111.6291
1357,863.346,111.2207
1358,863.498,111.5633
1359,863.6510000000001,112.7443
1360,863.803,114.36749999999999
1361,863.956,114.17609999999999
1362,864.1080000000001,114.482
1363,864.26,111.7479
1364,864.413,112.1741
1365,864.565,113.35040000000001
1366,864.7180000000001,114.3036
1367,864.87,113.8605
1368,865.0219999999999,113.7912
1369,865.175,113.70660000000001
1370,865.327,113.87340000000002
1371,865.48,114.60500000000002
1372,865.632,116.25309999999999
1373,865.784,113.92130000000002
1374,865.937,113.37550000000002
1375,866.0889999999999,107.48800000000001
1376,866.242,108.56190000000001
1377,866.3939999999999,116.22999999999999
1378,866.546,116.8098
1379,866.699,117.23210000000002
1380,866.8510000000001,116.65929999999999
1381,867.0039999999999,116.6534
1382,867.1560000000001,116.39020000000001
1383,867.308,115.5547
1384,867.461,114.96340000000001
1385,867.613,113.84870000000001
1386,867.7660000000001,114.01190000000001
1387,867.918,115.00370000000001
1388,868.07,116.90349999999998
1389,868.2230000000001,116.1883
1390,868.375,116.87179999999998
1391,868.528,116.5058
1392,868.68,116.52559999999998
1393,868.832,116.53099999999999
1394,868.985,116.9458
1395,869.137,116.4458
1396,869.29,115.82300000000001
1397,869.442,117.54569999999998
1398,869.5939999999999,116.8098
1399,869.747,116.99369999999999
1400,869.8989999999999,117.37870000000001
1401,870.052,117.7077
1402,870.204,117.90949999999998
1403,870.3560000000001,116.99369999999999
1404,870.5089999999999,117.189
1405,870.6610000000001,117.15629999999999
1406,870.814,117.1963
1407,870.966,117.4887
1408,871.118,116.13289999999999
1409,871.2710000000001,116.33109999999999
1410,871.423,116.39359999999999
1411,871.576,115.10350000000001
1412,871.7280000000001,115.31620000000002
1413,871.88,115.94980000000002
1414,872.033,117.189
1415,872.185,118.22670000000001
1416,872.3380000000001,116.9827
1417,872.49,115.6722
1418,872.6419999999999,116.8548
1419,872.795,116.88580000000002
1420,872.947,117.07379999999998
1421,873.1,117.11429999999999
1422,873.252,116.1848
1423,873.404,115.02980000000002
1424,873.557,115.64259999999999
1425,873.709,114.38490000000002
1426,873.862,115.20589999999997
1427,874.0139999999999,117.21379999999999
1428,874.166,117.0096
1429,874.319,116.49339999999998
1430,874.471,116.0614
1431,874.6239999999999,116.8915
1432,874.7760000000001,116.45859999999998
1433,874.928,116.97340000000001
1434,875.081,117.5124
1435,875.2330000000001,117.0195
1436,875.3860000000001,117.22920000000002
1437,875.538,116.3038
1438,875.69,114.519
1439,875.8430000000001,114.5212
1440,875.995,115.13320000000002
1441,876.148,116.47290000000001
1442,876.3,116.53989999999999
1443,876.452,117.22920000000002
1444,876.605,116.48580000000001
1445,876.757,116.9547
1446,876.91,117.0886
1447,877.062,116.07079999999999
1448,877.2139999999999,116.6872
1449,877.367,115.94449999999999
1450,877.5189999999999,116.0077
1451,877.672,115.88180000000003
1452,877.824,115.38
1453,877.9760000000001,115.65330000000003
1454,878.1289999999999,112.6905
1455,878.2810000000001,113.24180000000001
1456,878.434,114.5797
1457,878.586,115.28900000000002
1458,878.738,116.47290000000001
1459,878.8910000000001,116.8865
1460,879.043,116.28919999999998
1461,879.196,116.1134
1462,879.3480000000001,116.92760000000001
1463,879.5,116.825
1464,879.653,116.13230000000001
1465,879.805,116.128
1466,879.9580000000001,114.5729
1467,880.11,114.276
1468,880.262,115.5143
1469,880.415,115.06549999999997
1470,880.567,116.6253
1471,880.72,116.05050000000001
1472,880.872,116.4365
1473,881.0239999999999,116.21419999999998
1474,881.177,116.20240000000001
1475,881.329,117.27439999999999
1476,881.482,117.2963
1477,881.6339999999999,117.3708
1478,881.7860000000001,116.5124
1479,881.939,115.11859999999999
1480,882.091,116.3354
1481,882.2439999999999,116.32260000000001
1482,882.3960000000001,116.9414
1483,882.548,117.34070000000001
1484,882.701,117.37710000000001
1485,882.8530000000001,115.951
1486,883.0060000000001,115.80549999999998
1487,883.158,115.70909999999999
1488,883.31,115.75150000000001
1489,883.4630000000001,116.1942
1490,883.615,117.94940000000001
1491,883.768,118.3711
1492,883.92,118.18010000000001
1493,884.072,118.18010000000001
1494,884.225,119.167
1495,884.377,119.1346
1496,884.53,119.03760000000003
1497,884.682,118.8608
1498,884.834,118.08960000000002
1499,884.987,118.12140000000002
1500,885.1389999999999,118.19550000000001
1501,885.2919999999999,118.72680000000003
1502,885.444,118.9897
1503,885.596,118.53410000000004
1504,885.7489999999999,116.95710000000001
