,DEPT,Pred_DTC
920,792.785,118.37505186898814
921,792.937,118.12428517857113
922,793.09,118.15614052803511
923,793.242,118.22446594037464
924,793.3939999999999,119.4310243658705
925,793.547,119.81201952481835
926,793.699,119.12359768402496
927,793.852,117.91210449725547
928,794.0039999999999,118.20162306646102
929,794.1560000000001,118.14535810346915
930,794.309,119.4024394717295
931,794.461,120.0970353912578
932,794.6139999999999,119.97046096286284
933,794.7660000000001,119.97579575725365
934,794.918,120.77903358542456
935,795.071,121.91838172779558
936,795.2230000000001,120.25046285295957
937,795.3760000000001,121.86563766438007
938,795.528,123.46818572470136
939,795.68,123.46292919133342
940,795.8330000000001,123.48297525123203
941,795.985,123.41691110081663
942,796.138,122.68398318281784
943,796.29,122.1105441904539
944,796.442,120.73987501553289
945,796.595,118.70912581879257
946,796.747,117.55954986104341
947,796.9,117.1837874794956
948,797.052,117.05971786784302
949,797.204,118.93635766601481
950,797.357,119.31451776048867
951,797.5089999999999,118.7336381944864
952,797.6619999999999,118.10310309886356
953,797.814,118.20328386066707
954,797.966,118.74649626935532
955,798.1189999999999,121.32683254497009
956,798.2710000000001,122.64643792129522
957,798.424,122.09768611558498
958,798.576,120.48801230344986
959,798.7280000000001,119.07312447405404
960,798.8810000000001,119.08598254892296
961,799.033,120.87318095063134
962,799.186,122.50593664802919
963,799.3380000000001,123.11517378304399
964,799.49,122.56865308371596
965,799.643,122.30139077013254
966,799.795,120.52518280543602
967,799.948,119.6404009890703
968,800.1,118.74939582438122
969,800.252,118.87776023287373
970,800.405,118.477434870687
971,800.557,117.38109140270943
972,800.71,117.09121023190909
973,800.862,116.91837768181178
974,801.0139999999999,117.14855986562218
975,801.1669999999999,117.56082911361683
976,801.319,117.48755818140916
977,801.472,117.68031390642564
978,801.6239999999999,117.70031491015658
979,801.7760000000001,117.28805496707852
980,801.929,114.92647041726674
981,802.081,114.15266574870995
982,802.2339999999999,116.4246460153586
983,802.3860000000001,117.39301679799874
984,802.538,117.21731783041525
985,802.691,115.74874487605094
986,802.8430000000001,113.30877990014136
987,802.9960000000001,112.24284707182005
988,803.148,107.75504785313001
989,803.3,105.5908026638243
990,803.453,107.9632683668888
991,803.605,113.10365225806815
992,803.758,115.9314533439236
993,803.91,116.31060530549965
994,804.062,114.85619577656094
995,804.215,114.75479819820627
996,804.367,114.01630147531122
997,804.52,113.73719324652293
998,804.672,113.89753477910806
999,804.824,113.858323870707
1000,804.977,114.56004520303061
1001,805.1289999999999,115.28486526421781
1002,805.2819999999999,115.82695099860481
1003,805.434,114.94253743136433
1004,805.586,113.76954609921486
1005,805.7389999999999,113.50865828678663
1006,805.8910000000001,107.87826035939352
1007,806.044,105.93003372819979
1008,806.196,107.34723850501403
1009,806.3480000000001,112.46260365829532
1010,806.5010000000001,115.29307799506499
1011,806.653,115.39579265266228
1012,806.806,115.04044864321912
1013,806.9580000000001,114.8335819791787
1014,807.11,116.97589497421102
1015,807.263,117.76783613714917
1016,807.415,120.55409359069155
1017,807.568,121.80342589850669
1018,807.72,120.55409359069155
1019,807.872,117.45205958390945
1020,808.025,109.21072621633971
1021,808.177,103.60894514764861
1022,808.33,110.43350093669014
1023,808.482,112.92806569609911
1024,808.6339999999999,114.96037654546156
1025,808.7869999999999,114.4584006944893
1026,808.939,114.93801225910047
1027,809.092,113.8999190182035
1028,809.2439999999999,114.82319689446798
1029,809.3960000000001,115.26868223026996
1030,809.549,115.44900211216682
1031,809.701,115.44088281641034
1032,809.8539999999999,115.722974342238
1033,810.0060000000001,116.65624209347096
1034,810.158,116.70839161901571
1035,810.311,114.89658155718578
1036,810.4630000000001,113.9930683883343
1037,810.6160000000001,113.12207736363686
1038,810.768,113.1362765841812
1039,810.92,112.93720087892127
1040,811.073,113.30623526162158
1041,811.225,113.36802933148158
1042,811.378,114.24774239418504
1043,811.53,115.57993236909081
1044,811.682,116.20392513832196
1045,811.835,117.18868288358523
1046,811.987,116.64648018004262
1047,812.14,116.13586259012459
1048,812.2919999999999,115.75126420690528
1049,812.444,116.64337538209655
1050,812.597,117.34335661673586
1051,812.7489999999999,116.68116244596412
1052,812.9019999999999,115.19940543080223
1053,813.054,114.89781945427478
1054,813.206,114.05441642867238
1055,813.3589999999999,113.63929025437965
1056,813.5110000000001,113.39271801011131
1057,813.664,112.80842134299296
1058,813.816,113.31465002698289
1059,813.9680000000001,114.09324093993878
1060,814.1210000000001,117.21772350397093
1061,814.273,118.59664434625277
1062,814.426,118.79386230234813
1063,814.578,118.66199303352202
1064,814.73,119.3132707332103
1065,814.883,117.1078501771423
1066,815.035,114.75948680648064
1067,815.188,113.87646388412949
1068,815.34,114.8532160558199
1069,815.492,117.02860788811398
1070,815.645,117.55322657042302
1071,815.797,117.2454929498529
1072,815.95,115.60562479902048
1073,816.102,115.34744728738028
1074,816.2539999999999,115.10702408217956
1075,816.4069999999999,115.11139757305168
1076,816.559,115.12250196708395
1077,816.712,115.290387830027
1078,816.8639999999999,115.49825763004408
1079,817.0160000000001,117.23866011462455
1080,817.169,117.28814573302071
1081,817.321,115.71146711123124
1082,817.4739999999999,114.53917910894809
1083,817.6260000000001,114.12381399387405
1084,817.778,114.49858409160147
1085,817.931,114.6624189794851
1086,818.0830000000001,114.28771393168543
1087,818.2360000000001,115.0563504715579
1088,818.388,114.63210623491543
1089,818.54,114.41666467373307
1090,818.693,114.4064372013039
1091,818.845,116.90166363840106
1092,818.998,117.97194477903311
1093,819.15,117.56995360407268
1094,819.302,116.32785231469359
1095,819.455,114.54812090671537
1096,819.607,114.72739090739036
1097,819.76,114.86350733491336
1098,819.9119999999999,113.76261386298948
1099,820.064,113.65674309035327
1100,820.217,113.67197287290968
1101,820.3689999999999,114.11343093426657
1102,820.5219999999999,114.14367086737245
1103,820.674,114.15963965794947
1104,820.826,114.83318271566843
1105,820.9789999999999,115.91870927569268
1106,821.1310000000001,116.40570994103592
1107,821.284,114.1671819037113
1108,821.436,113.61234997853401
1109,821.5880000000001,113.66999698388857
1110,821.7410000000001,114.2208425557849
1111,821.893,113.94715445684284
1112,822.046,114.8337016679234
1113,822.198,116.21603604625807
1114,822.35,116.12574495907916
1115,822.503,116.21603873835298
1116,822.655,114.9592047030726
1117,822.808,115.51249508004517
1118,822.96,115.77215596160735
1119,823.112,115.83226126324182
1120,823.265,115.11361773209056
1121,823.4169999999999,115.57651388041232
1122,823.57,115.63944907004557
1123,823.722,115.9134251228897
1124,823.8739999999999,116.10802506758914
1125,824.0269999999999,115.29140399020862
1126,824.179,116.00974670749812
1127,824.332,117.58237725272672
1128,824.4839999999999,118.74799878495813
1129,824.6360000000001,118.62117262637206
1130,824.789,119.03755865077099
1131,824.941,118.48531571422483
1132,825.0939999999999,117.68840555420468
1133,825.2460000000001,118.47414319363007
1134,825.398,119.00954117421396
1135,825.551,119.00954117421396
1136,825.703,118.82421777240373
1137,825.8560000000001,116.59810576871573
1138,826.008,119.84668436628955
1139,826.16,120.7037657279132
1140,826.313,121.06103772042825
1141,826.465,119.14713143850736
1142,826.618,115.8779237674476
1143,826.77,115.07159871435161
1144,826.922,117.36731543560842
1145,827.075,118.07506405367413
1146,827.227,118.99781176371629
1147,827.38,118.69108775527077
1148,827.5319999999999,117.85932076945151
1149,827.684,118.01971690756072
1150,827.837,117.8238170000812
1151,827.9889999999999,117.59032187868434
1152,828.1419999999999,112.50583847913538
1153,828.294,116.72229795227324
1154,828.446,117.47650021311324
1155,828.5989999999999,118.265588127417
1156,828.7510000000001,118.15563364252154
1157,828.904,118.332020299589
1158,829.056,115.44203458504376
1159,829.2080000000001,115.35742066921912
1160,829.3610000000001,114.86006398585035
1161,829.513,113.8897439071602
1162,829.666,113.23600014767523
1163,829.818,113.40388601061828
1164,829.97,114.2600319981921
1165,830.123,114.30026455096255
1166,830.275,114.94585065979537
1167,830.428,115.39659861312543
1168,830.58,115.49696819916508
1169,830.732,115.40721531136516
1170,830.885,115.35918642796737
1171,831.0369999999999,115.79261916282762
1172,831.19,115.83189535676611
1173,831.342,114.97070519197192
1174,831.4939999999999,114.43520982515687
1175,831.6469999999999,114.19845741199333
1176,831.799,115.40248430402681
1177,831.952,115.30075156677128
1178,832.1039999999999,115.43241528107458
1179,832.2560000000001,115.15384194580996
1180,832.409,115.43722391812241
1181,832.561,115.44426980738719
1182,832.7139999999999,115.33489628894148
1183,832.8660000000001,115.72183060658166
1184,833.018,115.61994715689745
1185,833.171,115.4928210757662
1186,833.323,115.5602082877455
1187,833.4760000000001,115.36004282471374
1188,833.628,115.680414211038
1189,833.78,117.06913962481498
1190,833.933,117.62035272306484
1191,834.085,119.39697435702075
1192,834.238,118.8162733333969
1193,834.39,117.9162897077357
1194,834.5419999999999,115.30329687351251
1195,834.695,115.25133898476757
1196,834.847,116.15354866984067
1197,835.0,116.2004094791568
1198,835.1519999999999,115.8829905459762
1199,835.304,114.66444940504115
1200,835.457,114.26758292015609
1201,835.6089999999999,114.3836089898782
1202,835.762,114.3800048639284
1203,835.914,114.48233167178466
1204,836.066,114.39523464648481
1205,836.2189999999999,114.8764244061392
1206,836.3710000000001,113.67828836133086
1207,836.5239999999999,110.82841167870224
1208,836.676,109.69997337431498
1209,836.828,111.93657498505225
1210,836.9810000000001,114.70693728370557
1211,837.133,113.95451368576263
1212,837.2860000000001,112.20293394280309
1213,837.438,110.35456922244668
1214,837.59,106.12543412294842
1215,837.743,99.65213283147878
1216,837.895,80.76828612404822
1217,838.048,69.381473998851
1218,838.2,69.55780870025741
1219,838.352,78.57199291652036
1220,838.505,94.63055150711504
1221,838.6569999999999,105.62580251751858
1222,838.81,105.52022572791296
1223,838.962,105.06525285816703
1224,839.1139999999999,106.27540740073779
1225,839.2669999999999,107.53277846301464
1226,839.419,109.53874733072509
1227,839.572,111.61153820645721
1228,839.7239999999999,113.40195340293008
1229,839.8760000000001,113.33357670812951
1230,840.029,113.60087875630963
1231,840.181,113.66126114222958
1232,840.334,113.09791865163338
1233,840.4860000000001,111.77025380010106
1234,840.638,110.76146305656692
1235,840.791,113.1752476248732
1236,840.943,112.91448383388563
1237,841.096,112.99263403480201
1238,841.248,113.1380094986097
1239,841.4,113.20261502947191
1240,841.553,113.64317836621339
1241,841.705,112.66127098191909
1242,841.8580000000001,112.57019675141122
1243,842.01,112.68666197127617
1244,842.1619999999999,113.52747943026088
1245,842.315,113.50737907265824
1246,842.467,113.12279246495535
1247,842.62,111.44851329970136
1248,842.7719999999999,109.72723203801294
1249,842.924,109.62224231027372
1250,843.077,110.60860205898976
1251,843.2289999999999,112.79198961625936
1252,843.382,114.87828535270177
1253,843.534,112.87306707714919
1254,843.686,112.69545582711571
1255,843.8389999999999,111.20619840442441
1256,843.9910000000001,110.90555822693513
1257,844.1439999999999,112.01068619799392
1258,844.296,112.10626782583309
1259,844.448,111.99073509149949
1260,844.6010000000001,111.54742763211793
1261,844.753,110.98607480081557
1262,844.9060000000001,110.98607480081557
1263,845.058,111.92451112719597
1264,845.21,111.94428173601784
1265,845.363,112.15036644899091
1266,845.515,111.97136871476347
1267,845.668,113.04335992527946
1268,845.82,113.31946016859402
1269,845.972,115.13280667447165
1270,846.125,115.05699443059375
1271,846.2769999999999,113.41261209658522
1272,846.43,113.4512166856719
1273,846.582,112.74773538431498
1274,846.7339999999999,113.46099707470812
1275,846.887,112.831101521633
1276,847.039,112.4323774853341
1277,847.192,112.78844443003207
1278,847.3439999999999,113.12557531296076
1279,847.4960000000001,113.61639652086235
1280,847.6489999999999,113.30816064744786
1281,847.801,112.55611222569524
1282,847.954,112.30862944974596
1283,848.1060000000001,111.85818286568947
1284,848.258,112.32498484381551
1285,848.4110000000001,112.02291029557637
1286,848.563,112.01602619362534
1287,848.716,111.91109600530652
1288,848.868,110.91243829627135
1289,849.02,110.91243829627135
1290,849.173,111.51234429855757
1291,849.325,111.67469299762561
1292,849.4780000000001,112.32552341964258
1293,849.63,111.97478269942923
1294,849.7819999999999,112.39102298551258
1295,849.935,113.4974978041325
1296,850.087,113.64915720330616
1297,850.24,110.40553132542689
1298,850.3919999999999,113.09717085365251
1299,850.544,114.84394882227338
1300,850.697,114.04722154735715
1301,850.8489999999999,113.65665651129916
1302,851.002,115.46628021594319
1303,851.154,115.87920645612827
1304,851.306,114.07393264536803
1305,851.459,110.54392120139143
1306,851.6110000000001,114.10883279675387
1307,851.7639999999999,113.39048609528015
1308,851.916,119.4531253951018
1309,852.068,118.08161591654222
1310,852.221,115.86840401345181
1311,852.373,113.11750597847723
1312,852.5260000000001,104.4285922633005
1313,852.678,89.92394806485099
1314,852.83,83.09357018450548
1315,852.9830000000001,92.48449594588934
1316,853.135,102.58711184649694
1317,853.288,111.46570703526409
1318,853.44,112.7442571568361
1319,853.592,112.64804804849469
1320,853.745,113.97328243710861
1321,853.8969999999999,115.25759267260504
1322,854.05,116.94297340957519
1323,854.202,116.72794334610472
1324,854.3539999999999,117.3899065098219
1325,854.507,116.7390435865364
1326,854.659,116.50841647322827
1327,854.812,113.79240148907117
1328,854.9639999999999,113.7151450658497
1329,855.1160000000001,114.0906326411842
